id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3219,0.0011797572951763868,0.005840133875608444,9.103520142161869e-07,0.00014308610116131604,0.0010620367247611284,6.679839134449139e-05,1.0984810614900198e-05,0.00022207347501534969,1.9203855572413886e-06,0.0002238767920061946,1.0148411092814058e-05,8.345794776687399e-05,4.235655978845898e-06,3.229322828701697e-05,3.999503860541154e-06,0.00033222552156075835,0.022838186472654343,0.0005621886230073869,0.0066194250248372555,0.00012616119056474417,4.515296950557968e-06,1.3032514516453375e-06,0.0019903385546058416,6.957130244700238e-05,0.0014910523314028978,0.00025999295758083463,0.010079995729029179,1.145651140177506e-06,2.1446211917464097e-07,0.00013329861394595355,0.00033700274070724845,4.122119935345836e-05,0.0002525500603951514,0.010855225846171379,0.9174529314041138,1.4971187738410663e-05,2.2432216439938202e-07,2.8556149118230678e-05,0.0003773061325773597,3.432041921769269e-06,0.0004434875154402107,0.000742649775929749,0.00486584659665823,0.00031608654535375535,4.2653014133975375e-06,2.445440986775793e-05,0.0003292305045761168,1.9957222320954315e-05,0.0004877513856627047,6.543833296746016e-05,0.00012562848860397935,2.104282430082094e-06,4.4317070546640025e-07,4.2334409954492e-05,1.0180601748288609e-05,4.08218454595044e-07,0.00011075909424107522,0.0068926154635846615,0.0011659425217658281,3.753978671738878e-05,0.001554237911477685
3220,0.0008869493613019586,0.0001151119577116333,0.021097104996442795,0.003129053395241499,1.1098552931798622e-05,0.00045795031473971903,0.0002150725049432367,0.0001569828891661018,7.2253437792824116e-06,0.00010241834388580173,0.0009437704575248063,0.0001371953112538904,6.366151978909329e-07,0.0004899076302535832,0.00012387473543640226,0.0011646635830402374,1.833933674788568e-05,0.00018891440413426608,1.0236448360956274e-05,5.40806504432112e-05,0.023189229890704155,0.2966923117637634,0.0018441819120198488,0.012871244922280312,4.551083293335978e-06,0.0002747231046669185,0.015756579115986824,0.006967827677726746,8.44358146423474e-06,1.3465742654261703e-07,0.00026938391965813935,1.420127500750823e-05,0.0005012195906601846,0.0012763278791680932,9.007036965158477e-07,0.003944603260606527,0.5205182433128357,0.0026133316569030285,4.966159963259997e-07,2.7020485504181124e-05,0.0002830198500305414,0.0005179502768442035,0.00017564256268087775,0.0014239898882806301,3.2014049793360755e-06,1.6234826034633443e-05,0.0001752783136907965,0.0005395699408836663,5.132167279953137e-05,0.002690211171284318,2.013962875935249e-05,0.0027612880803644657,2.2005294795235386e-06,0.018862813711166382,0.008643688634037971,0.047413669526576996,0.0001128871226683259,9.97895622276701e-05,2.77496883427375e-06,0.00011703391646733508,1.7245602066395804e-06
3221,0.0009063315810635686,0.6793204545974731,1.4228695363271981e-05,0.00017504012794233859,3.933683728973847e-06,0.0001003554934868589,0.0012880617287009954,0.00024032422516029328,2.2159156287671067e-07,5.651806714013219e-05,4.236843960825354e-05,1.8632634237292223e-05,9.165571412950158e-08,0.00016628496814519167,3.774849119508872e-06,1.882181823020801e-05,0.030239522457122803,0.0005584425525739789,1.1860006452479865e-05,3.57295575668104e-05,5.968702225800371e-06,2.0306039004935883e-05,0.00013574492186307907,5.228258669376373e-05,0.00015420808631461114,3.786395245697349e-05,0.0014921247493475676,0.006712765898555517,2.5764446576204136e-08,0.0024046050384640694,2.5347009795950726e-05,2.857638264686102e-06,3.444040339672938e-05,0.0837734118103981,0.0006748390733264387,1.1905579412996303e-05,1.1372614608262666e-05,0.13444016873836517,0.00035561731783673167,3.6900897271152644e-07,0.03163359314203262,0.009820913895964622,0.007324844598770142,0.0007689047488383949,3.926320277969353e-05,0.00045658680028282106,0.00013763699098490179,0.0036601354368031025,4.119689037906937e-05,4.401671321829781e-05,3.3815856568253366e-06,9.222714538736909e-07,1.8467027018687077e-08,6.393073272192851e-05,0.0010392158292233944,1.309519120695768e-06,0.0005873092450201511,1.63340682775015e-05,0.00014489403110928833,0.000639681878965348,2.8684851713478565e-05
3222,3.683384784380905e-05,1.502896225247241e-06,1.9655324479117553e-07,3.093727229952492e-08,0.00010554434265941381,2.1443728570602616e-08,0.0008564119343645871,1.2687300113611855e-05,2.852675207165589e-09,0.9767684936523438,7.743636524537578e-05,0.001111742458306253,0.0002606172929517925,0.00011308958346489817,5.04266097323125e-07,3.958381853408355e-07,1.1107112186437007e-05,1.495573542342754e-06,6.706029864744778e-08,2.3036959362343623e-07,3.925515912328592e-09,9.278215884478413e-07,6.2100998547975905e-06,1.0150595699087717e-05,9.122581104747951e-06,2.263088845211314e-07,2.3034506739350036e-05,1.953212347416411e-07,2.387661481861869e-07,9.310772597359573e-09,0.016267944127321243,0.0038113724440336227,1.6094232933028252e-06,4.390397407405544e-06,8.148661436280236e-05,1.6482151465879724e-07,1.6474741642014123e-05,4.2265142838004977e-05,1.5199266272247769e-05,7.337219722103328e-05,7.016259360170807e-07,4.4711555347021203e-08,4.111192026812205e-07,4.982398849051606e-08,3.635224743447907e-08,1.7086664456655853e-06,2.83358701835823e-07,3.9801107050152496e-05,1.4947879662940977e-06,2.0967247849057458e-07,1.8347293462284142e-07,6.1371574702207e-05,5.767869151895866e-05,3.039462899323553e-05,5.536060780286789e-05,2.385352182443512e-08,1.1801846255821147e-07,4.9976858207401165e-08,2.711158595047891e-05,1.4242866086533468e-07,2.271558763311532e-08
3223,3.6645196814788505e-05,4.4466582949098665e-07,5.212540443721991e-08,1.1367947081453167e-05,2.0287763618398458e-05,7.10504173184745e-06,4.230045647091174e-08,2.984014031426341e-07,5.03223077430448e-07,2.7320567141941865e-07,1.7265914493691525e-06,1.5648996765094125e-08,1.2684845174248949e-08,1.0986820342395731e-08,5.703186616301537e-07,1.5356079529738054e-05,2.72670746426229e-07,1.0126199185833684e-06,2.1399669094535057e-06,8.613328361661843e-08,2.0393694910580962e-07,1.9673761642025056e-07,2.6717385480878875e-05,1.759554606906022e-06,2.0692907128250226e-05,2.2436661311076023e-06,0.9992557764053345,3.881534098582051e-07,9.846263360202556e-09,1.3720969249675363e-08,5.844979682478879e-07,5.6707296636204774e-08,2.6297324438928626e-05,3.4422180306137307e-06,1.988430767596583e-06,3.624300461524399e-06,1.0402707175671821e-06,1.1759969886782073e-08,4.314285035889043e-07,9.930770872301764e-09,4.373491719888989e-07,5.286410100779904e-07,1.8359392583988665e-07,1.3030434331540164e-07,2.892500239326523e-09,9.421887270377738e-09,2.517010102565109e-07,1.2994991038794979e-07,1.0990611372108106e-05,0.0002891788026317954,0.0001380483154207468,2.7565778992766354e-08,2.056838077635348e-08,1.3116944330704428e-07,4.639163009301228e-08,1.8247169464302715e-07,7.755274111787003e-08,5.7743705838220194e-05,1.2708684380413615e-06,5.402777674134995e-07,5.6529068388044834e-05
3224,2.2489290131488815e-05,1.841904690991214e-07,8.048362332147008e-08,6.909539024491096e-06,0.00029499412630684674,0.002970375819131732,4.878820050180366e-07,6.0197671700734645e-06,1.4615017789765261e-05,3.213717150174489e-07,1.72285181179177e-05,2.0068264916517364e-07,1.9720769728337473e-07,5.634699817846922e-09,8.539342161384411e-06,0.000568431569263339,2.9189695105458213e-09,2.0488696463871747e-06,3.728618594323052e-06,1.1438529554652632e-06,2.0439709260244854e-05,9.072466127690859e-06,3.029360186701524e-06,2.2634199012827594e-06,3.266348358010873e-06,0.00023838668130338192,0.8611453771591187,2.989160208244357e-08,0.0001475528988521546,3.3035354363164515e-07,5.040393716626568e-06,1.2276032066438347e-06,0.0016847040969878435,4.6812697291898075e-06,2.1947460027149646e-06,1.7302492778981104e-05,4.095106760360068e-06,5.52967893696632e-09,7.338179329963168e-06,8.261868060799316e-06,1.3542776287067682e-06,9.181942914437968e-06,3.2288025408888643e-07,2.746780637608026e-06,2.548378006395069e-06,5.119419483889942e-07,4.7435564738407265e-06,2.4840340984155773e-07,0.0026568016037344933,0.04169830307364464,0.08819504827260971,8.207881592170452e-07,9.637457196731702e-07,1.2416674621817947e-07,1.8741172880254453e-07,6.036236186446331e-07,1.1876589951498318e-06,3.544013793543854e-07,5.271381837701483e-07,2.4994278646772727e-06,0.00019824609626084566
3225,1.3863548701920081e-05,2.100818164763041e-06,1.7624410247663036e-05,7.982624197211408e-07,1.3048306755081285e-06,2.9661450753337704e-05,2.500759183021728e-05,0.9648799896240234,1.176122509605193e-06,1.8378119648332358e-06,7.551735325250775e-05,8.657902981212828e-06,1.2016275263704301e-07,8.55622929520905e-05,2.011230861853619e-07,1.5092560715856962e-05,3.752662451006472e-06,8.536389213986695e-05,3.741640739463037e-07,1.144394809671212e-05,1.5639804473721597e-07,1.7278167661061161e-06,0.008055580779910088,0.00297881243750453,0.0006741787656210363,5.807486104458803e-06,6.89692169544287e-05,0.0008065075380727649,2.893768602518776e-08,2.045464242428352e-07,1.5597699530189857e-05,8.141892612911761e-05,1.4720148101332597e-05,2.377773853368126e-06,6.017995701768086e-07,3.0333108952618204e-05,0.00094854726921767,1.4338965229399037e-05,0.000829035765491426,1.4028547212774356e-09,0.010093897581100464,2.424598051220528e-06,3.5237783322372707e-06,3.545499112078687e-07,0.008650585077702999,0.00023587292525917292,1.6828395246193395e-06,3.01577017580712e-07,1.840707045630552e-05,9.400406997883692e-05,1.9656647054944187e-05,1.4176283684719237e-06,1.0501456699785194e-06,5.545109615923138e-06,0.0003843075246550143,1.1708305464708246e-05,0.0005130133940838277,3.761739151286747e-07,0.00015153591812122613,2.1776106223114766e-05,5.7176624324029035e-08
3226,0.0003840943390969187,6.85994518789812e-06,0.00012128807429689914,0.00011724064825102687,1.878248804132454e-05,0.00029665150213986635,8.31572906463407e-05,0.00042055948870256543,0.007544882595539093,6.62933598505333e-05,0.0008513368666172028,0.003227266715839505,0.0028844464104622602,6.48426203042618e-06,0.002608083887025714,0.002963786479085684,4.1037196751858573e-07,1.2347300071269274e-05,7.300698143808404e-06,2.9466760679497384e-05,1.0711002687457949e-05,0.0008262622868642211,6.233320164028555e-05,0.00019912654533982277,0.0007024520309641957,9.585788575350307e-06,0.4397509694099426,3.24382635881193e-05,0.037086766213178635,0.0031093230936676264,0.0003931944665964693,3.930766979465261e-05,0.02573418989777565,4.8496192903257906e-05,0.0002365579130128026,0.00045401384704746306,0.0014903104165568948,7.290793291758746e-06,0.0008622867753729224,0.0016595047200098634,8.156339390552603e-06,1.3986315934744198e-05,4.278004780644551e-05,0.0003070143284276128,0.0001568414445500821,0.00041517155477777123,2.5681123588583432e-05,0.001094571896828711,0.11835525184869766,0.061569005250930786,0.0011758555192500353,0.006504223681986332,0.0065349130891263485,1.8968232325278223e-05,0.00041960616363212466,0.00011770926357712597,4.485549197852379e-06,3.1559997296426445e-05,0.00013912054419051856,3.951904545829166e-06,0.26869529485702515
3227,0.00012645595415960997,4.808292942470871e-06,2.094672026942135e-06,0.00034173359745182097,1.7544702131999657e-05,6.999903234827798e-06,1.1192435067641782e-07,2.9621510293509346e-06,3.580407224035298e-07,1.710509195618215e-06,1.00427689631033e-06,1.5699922073508787e-07,2.0432022296290597e-08,1.4769439360406977e-07,9.942674239482585e-08,6.698921060888097e-05,2.4838707759045064e-05,3.7083987081132364e-06,2.2774820536142215e-05,7.483602644242637e-07,1.8791154161590384e-06,9.7229326456727e-07,0.0042089782655239105,2.9773815185762942e-05,2.7697304176399484e-05,7.741527952020988e-06,0.9856400489807129,2.3435381990566384e-06,5.770793176651523e-09,1.8550231573044584e-08,8.992775292426813e-06,2.6523704832470685e-07,2.0940089598298073e-05,1.296224036195781e-05,0.000226213363930583,2.706892519199755e-05,6.892579449413461e-07,1.8138959489988338e-07,3.1907470088299306e-07,2.5460153096901195e-08,8.961402272689156e-06,1.2196678653708659e-05,6.522896001115441e-06,2.5743202058947645e-06,3.709461848799833e-09,1.9324863487213406e-08,1.143638201028807e-06,8.996181577458628e-07,1.344166503258748e-05,0.00012181639613118023,0.0003061864117626101,5.170888357497461e-07,7.938233181903342e-09,3.161526910844259e-05,5.993400122861203e-07,2.7579746983974474e-06,6.964413614696241e-07,0.008596410974860191,4.9089203457697295e-06,4.5942016413391684e-07,4.594902566168457e-05
3228,1.2188448863525991e-06,8.355771075052587e-10,0.4461421072483063,0.004865193273872137,1.3880593896509197e-10,2.698345497265109e-06,4.0544072987813706e-08,1.365171868883408e-07,2.597525963210501e-07,7.188685757775204e-10,1.7370052063370167e-08,4.487040428102773e-08,3.788508569357862e-12,4.120564156551154e-08,1.5365871075534443e-10,4.786630142916692e-06,3.5041378687594715e-09,2.523779869534337e-07,8.06870161795814e-08,1.8100993770531204e-07,9.234475874109194e-05,0.0005617226124741137,2.3207510821521282e-05,0.00013418763410300016,1.5743280160421258e-12,2.664536395968753e-06,1.2156708635302493e-06,5.686723307007924e-05,3.5507152773561756e-08,2.5142249393539373e-11,2.8686333308769463e-08,1.7012931063931092e-09,1.288050498260418e-06,4.107668871711212e-08,1.5750176163287222e-10,0.0013334648683667183,0.0001276095863431692,5.094498192192987e-07,3.4350345918393588e-12,3.284937122316478e-08,5.918354872846976e-07,6.6744528339768294e-06,4.438949474661058e-08,1.881329467323667e-06,1.0205647438255028e-09,3.78684994473133e-09,7.672412039028131e-08,2.646722805366153e-07,2.5975150919066436e-08,1.4052139704290312e-05,4.633384875774027e-08,0.00013869839312974364,2.499806785183356e-11,0.00018910199287347496,0.0001573135086800903,0.5461376905441284,1.1305135103611974e-06,6.417764097932377e-08,6.37622376772895e-12,1.4890969346481597e-08,5.797418101138874e-11
3229,0.0002960803103633225,0.0003514429263304919,2.6231871288473485e-06,0.00026288413209840655,0.00030037263059057295,3.0096514819888398e-05,2.820473582687555e-06,4.8649992095306516e-05,7.046685641398653e-05,2.7971429517492652e-05,7.219740041364275e-07,0.00015366730804089457,5.771712494606618e-07,2.4367764126509428e-05,9.44771613831108e-07,0.001177594531327486,0.0027105812914669514,0.0009200125932693481,0.9414741396903992,0.00045385173871181905,1.1842415005958173e-05,2.1575356186076533e-06,0.00023203468299470842,0.00013034738367423415,6.063138698664261e-06,0.00023474865884054452,0.0006835524691268802,1.7530403511045733e-06,6.604161626455607e-07,2.4879875581973465e-06,0.00011202690802747384,4.6344439397216775e-06,0.00011996220564469695,0.00043439771980047226,0.04538407176733017,0.00017048799782060087,2.2646398178949312e-07,2.9803077268297784e-06,2.4012659196159802e-05,3.902102889696835e-06,4.604088098858483e-05,0.00013267542817629874,0.0013856885489076376,0.0002442045952193439,1.2520465588750085e-06,9.750392564455979e-06,0.00021479441784322262,3.957596163672861e-06,6.466458580689505e-05,4.4141233956906945e-05,2.7893718197447015e-06,8.045026334002614e-05,2.363082529655003e-07,0.00023692329705227166,2.9711704883084167e-06,2.3867498839535983e-06,0.0009118998423218727,0.0006942342733964324,3.0138321562844794e-06,1.133492241933709e-05,3.4241427783854306e-05
3230,7.186995844676858e-06,3.539745989655785e-07,0.00012991216499358416,1.240180836248328e-06,1.4425360177483526e-06,7.05020793247968e-05,2.525962656818592e-07,3.801181082963012e-05,0.8702384829521179,6.190884960233234e-08,0.00010013169230660424,0.0004488982376642525,5.349050411496137e-07,7.036823035377893e-07,0.00014846932026557624,7.155021739890799e-05,8.075237367677346e-09,2.1257708340272075e-06,1.0973775488309911e-06,4.337751306593418e-06,0.00012248416896909475,0.00012595685257110745,4.181355564014666e-07,1.2434717973519582e-05,3.277837095083669e-06,3.1493491405854e-06,0.005480471067130566,1.672824367915382e-07,0.10906902700662613,2.63755937339738e-05,8.539180271327496e-06,3.6317825902187906e-07,0.0001880690542748198,6.013102193946906e-08,1.4673631199002557e-07,8.160788638633676e-06,4.1366049117641523e-05,3.0981203735791496e-07,1.698357436907827e-07,0.0003515467105899006,3.0077410428930307e-06,6.16906277173257e-07,2.088757810270181e-06,0.0002946177846752107,0.0008209296502172947,0.000866819522343576,2.077795670629712e-06,2.828258857334731e-06,0.004495562985539436,0.0023240880109369755,7.470524724340066e-05,0.00018009956693276763,2.493758984201122e-06,5.281550556901493e-07,5.777090336778201e-06,0.00029632897349074483,1.4060744035759853e-07,1.7066289501599385e-06,7.632002052559983e-07,3.72331953713001e-07,0.003916657529771328
3231,0.000265625974861905,2.8368388029775815e-06,5.640086601488292e-05,2.171174855902791e-05,7.1170879891724326e-06,6.696457421639934e-05,0.0006970312097109854,0.0007468875264748931,0.0021191188134253025,0.0004450098203960806,0.0046452549286186695,0.008383234031498432,0.11485771089792252,8.068823808571324e-05,0.026508847251534462,0.0027030766941607,1.492210515152692e-07,9.732373655424453e-06,2.4100550035655033e-06,3.131944322376512e-05,7.62403146836732e-07,0.0005222256877459586,1.9310999050503597e-05,0.0005950742051936686,0.0042190952226519585,3.7613003769365605e-06,0.07147634029388428,7.501484651584178e-05,0.029832255095243454,0.022401750087738037,8.620944572612643e-05,0.00010201372060691938,0.08843857795000076,4.8561003495706245e-05,0.0001272629015147686,0.00032760953763499856,0.024551494047045708,2.006115573749412e-05,0.03736725449562073,0.0005166757619008422,4.0247659853775986e-06,1.8505404568713857e-06,0.0001069473655661568,0.00048274509026668966,0.001011056243441999,0.0019254034850746393,2.5933681172318757e-05,0.0009604963706806302,0.05346883088350296,0.0696798637509346,4.814072235603817e-05,0.03176648169755936,0.32807594537734985,5.467170922202058e-06,0.0005007999716326594,2.973196933453437e-05,7.20138632459566e-06,1.4327098369903979e-06,0.00046858290443196893,8.518347385688685e-06,0.06903811544179916
3232,6.363673605846998e-07,1.0123321070309999e-09,0.008065327070653439,0.00010829430539160967,1.1815228795342136e-09,0.0001413708523614332,2.8817217057053313e-08,4.358794740255689e-06,5.893433012715832e-07,8.725288269673115e-10,4.493379446302015e-09,1.1354988949108247e-08,2.285413351621468e-11,2.3138941429579063e-08,3.508638934945907e-10,0.0007406976656056941,5.722267659713509e-10,1.4879296941217035e-06,3.116481934739568e-07,2.8618680971703725e-06,0.00011831359006464481,0.001024308381602168,0.0028790426440536976,0.002461223630234599,1.3122601963400093e-11,6.723268597852439e-06,1.9646749933599494e-05,0.0005590104265138507,5.70625715567985e-08,2.512803853882417e-11,1.0382766646443997e-07,6.47483044957653e-09,0.00010367983486503363,4.47452697116546e-09,8.027065123705768e-10,0.7996870279312134,8.088965114438906e-05,2.9662425404808346e-08,2.2610387173660484e-10,2.2463106930104004e-09,2.3448201318387873e-06,5.085628799861297e-06,1.0315619647371932e-07,4.053658813063521e-06,3.445201102181272e-08,1.710096064755362e-08,3.3156129575218074e-07,5.299535246194864e-07,4.925921643916809e-07,0.0005981689901091158,1.159632120106835e-06,0.00015169505786616355,1.9005637341695802e-10,0.0007535569602623582,0.00016249861801043153,0.18221813440322876,9.511988173471764e-05,3.883362182932615e-07,4.335266520771874e-12,1.6983922535018792e-07,1.6895924659365846e-09
3233,0.00028778600972145796,3.442248953433591e-06,7.225968374768854e-07,0.00016798049909994006,2.3671727831242606e-05,0.00010314867540728301,1.0556309462117497e-06,2.4509185095666908e-05,7.397440526801802e-07,2.3829313704482047e-06,2.7092812615592266e-06,6.161845078622719e-08,4.5132843240480724e-08,6.988815925978997e-08,2.58488284998748e-07,0.0001519957440905273,3.1242445857060375e-06,5.261285423330264e-06,1.4561762327502947e-05,1.132236207013193e-06,1.1916315543203382e-06,1.8471043858880876e-06,0.0009287645807489753,1.2932459867442958e-05,1.14519916678546e-05,2.200488597736694e-05,0.9962040185928345,8.97720929060597e-06,4.383518614758941e-08,1.017152726490167e-07,1.138382594945142e-05,9.528715168016788e-07,8.275097934529185e-05,3.1155781471170485e-05,2.9709897717111744e-05,6.0200225561857224e-05,7.514559001720045e-06,9.750529272878339e-08,9.178200343740173e-06,7.363631482348865e-08,2.2442880435846746e-05,1.0074335477838758e-05,2.5372612526552984e-06,1.4710374216519995e-06,1.0482930434818627e-07,1.662244244471367e-07,1.2148409496148815e-06,1.4643192116636783e-06,8.951700147008523e-05,0.0010964410612359643,0.0003987388336099684,2.813483774843917e-07,7.187561834598455e-08,5.290689841785934e-06,3.091967982982169e-06,2.3130075987864984e-06,4.899421583104413e-06,8.419003279414028e-05,1.480534933762101e-06,2.829262712111813e-06,5.2371811761986464e-05
3234,1.6137437341967598e-05,3.90158238587901e-05,2.5059526365112106e-07,3.461522965153563e-06,0.0006624973611906171,8.79975596035365e-06,1.7870264855446294e-05,1.963591785170138e-05,1.9026711584047007e-07,6.373341602738947e-05,0.004229983314871788,0.00016441932530142367,0.0001124213304137811,0.0004435662121977657,0.011383247561752796,4.590806565829553e-05,3.219646532670595e-05,3.8112404581625015e-05,8.128751687763724e-06,1.3851191397407092e-05,2.7501876047608675e-06,3.2302779118253966e-07,4.093059033039026e-05,0.0006396096432581544,0.6113577485084534,5.4608731261396315e-06,0.0011136240791529417,4.71497372700469e-07,4.572294187710213e-07,0.000126246057334356,5.244532076176256e-06,1.6661233530612662e-05,0.00032596293021924794,0.0006140963523648679,0.0004706108011305332,2.583063007932651e-07,7.706474571023136e-05,1.72875625139568e-05,0.00047687621554359794,1.6921819678827887e-06,2.6620323296810966e-06,2.2536372853210196e-05,0.0010054444428533316,0.00013518380001187325,1.566337959957309e-05,0.00011602763697737828,0.0001059192800312303,3.6050610674465133e-07,3.775035293074325e-05,8.54570753290318e-05,5.888337182113901e-05,1.7889475429910817e-06,3.134393773507327e-05,4.3113664105476346e-07,9.567622782924445e-07,1.184052607072772e-07,7.542730600107461e-06,5.77520695514977e-05,0.3649519085884094,7.292146619874984e-05,0.0006926351343281567
3235,0.000695259717758745,1.1501580956974067e-05,3.0065770260989666e-05,0.00016138765204232186,2.9181272111600265e-05,0.00015028024790808558,2.2079973859945312e-05,0.0001648942125029862,0.0019395349081605673,4.718258060165681e-05,0.001510483562014997,0.000822000321932137,0.0012211332796141505,1.7000689695123583e-05,0.0044154818169772625,0.0015569278039038181,1.2975100389667205e-06,1.7670568922767416e-05,1.3463270079228096e-05,2.7763602702179924e-05,2.8653932986344444e-06,6.73724280204624e-05,7.056586764520034e-05,0.00022911613632459193,0.010654149577021599,7.685831405979116e-06,0.4658535122871399,2.1048030248493887e-05,0.0009247210109606385,0.004372921772301197,3.9684386138105765e-05,9.84260805125814e-06,0.023482251912355423,8.518937102053314e-05,0.0006205887766554952,9.349981701234356e-05,0.0007140880334191024,1.0112928066519089e-05,0.002527995500713587,4.3809170165332034e-05,9.018091986945365e-06,2.156099617423024e-05,0.0003222260857000947,0.00047245994210243225,5.518589750863612e-05,0.00015744453412480652,3.744951754924841e-05,0.00013642515114042908,0.026124736294150352,0.025200476869940758,0.0004353227559477091,0.0005954341613687575,0.0012015416286885738,4.780511062563164e-06,3.764705979847349e-05,1.9384515326237306e-05,5.773829343524994e-06,0.00010600638051982969,0.00048446765867993236,1.20700933621265e-05,0.4218750596046448
3236,3.745993672055192e-05,0.0006732617621310055,9.164927178062499e-05,7.19373783795163e-05,2.047411823413725e-10,2.0429077096650872e-07,0.0015688264975324273,8.687875379109755e-06,2.0541786049932398e-09,3.980242581747007e-06,3.0764991265641584e-07,3.699151562841507e-08,7.212733743600097e-10,1.3790206594421761e-06,9.315975546542177e-09,2.6033018230009475e-07,2.9918161089881323e-05,7.08085917722201e-06,2.8285738196132115e-09,5.640540123863502e-08,1.222152246072028e-08,1.6788457287475467e-05,5.3904863307252526e-05,1.3775904790236382e-06,5.339194864006913e-09,1.4451200058829272e-07,3.067960642511025e-05,0.9729632139205933,3.621284938581937e-10,3.477873349311267e-07,3.275309552464023e-07,1.1918066178395748e-07,4.114995704185276e-07,0.00014744893996976316,1.154578033180087e-08,7.060576172079891e-05,0.0008623393950983882,0.0014391678851097822,1.4470282394540845e-06,1.4446172258431034e-08,0.00013096220209263265,2.7592327569436748e-06,2.471496145517449e-07,2.677186898836226e-07,2.017433331502616e-08,1.5669691038056044e-06,3.2697716534357824e-08,0.007302542217075825,1.8596149686800345e-07,6.354910965455929e-06,3.929199632324298e-09,2.456354877722333e-06,3.2591613852162027e-09,4.991578316548839e-05,0.014398390427231789,6.826015123806428e-06,1.0290457794326358e-05,3.5257176733693996e-08,1.9554860841708432e-08,3.6326096051197965e-06,2.295548862107921e-09
3237,0.0008907078881748021,0.01262187771499157,0.00010577416105661541,0.004629057832062244,0.01113193016499281,0.00979409459978342,0.0016686460003256798,0.00021914152603130788,2.089450936182402e-05,0.0005125908646732569,0.0023832267615944147,0.00014328365796245635,4.1610465473240765e-07,0.0002163531316909939,0.00017838491476140916,0.0014053350314497948,0.0005341129726730287,0.01532735489308834,0.004537684842944145,0.0026819321792572737,0.0035230270586907864,0.0003630311693996191,0.00031968121766112745,0.002349935472011566,0.00010122168168891221,0.30203694105148315,0.014013499021530151,0.00030395365320146084,3.533908511599293e-06,0.00017016148194670677,0.00014264482888393104,7.914777961559594e-05,0.0029906604904681444,0.07492051273584366,0.00044996137148700655,0.004170450381934643,0.0003295189526397735,0.0016422977205365896,0.0005820354563184083,1.8609560356708243e-05,0.010613537393510342,0.24107618629932404,0.0038286582566797733,0.00111948954872787,0.00022769512725062668,0.0002306774549651891,0.03854269161820412,0.00027167011285200715,0.0006215706234797835,0.011089968495070934,0.002362895058467984,5.743813744629733e-05,1.8702057786867954e-06,0.0005692546255886555,0.0015876691322773695,5.727838652092032e-05,0.0038060066290199757,5.162593424756778e-06,0.00028538814513012767,0.20610709488391876,2.4220471459557302e-05
3238,0.00020107789896428585,7.234851182147395e-06,1.3780889275949448e-05,9.534358832752332e-05,3.139747786917724e-05,0.0004323286993894726,5.75895398924331e-07,3.1813866371521726e-05,0.00011552446812856942,5.796972573079984e-07,3.84675404347945e-05,2.8714944164676126e-06,4.5920191382720077e-07,6.345637757476652e-07,7.807905785739422e-05,0.000655634212307632,7.677066378164454e-07,7.772738172207028e-06,1.0690330782381352e-05,6.248016688914504e-06,4.639915277948603e-05,4.212514977552928e-05,0.000352341536199674,0.00010065458627650514,0.0001509067660663277,1.9231159967603162e-05,0.9774454236030579,8.67200560605852e-06,9.89163527265191e-06,4.1675921238493174e-06,4.422544861881761e-06,1.843183525807035e-07,0.0012413973454385996,5.005659841117449e-05,2.2502141291624866e-05,8.636504935566336e-05,5.7909073802875355e-05,7.483837407562532e-07,5.973527095193276e-06,1.1229901701881317e-06,7.93834260548465e-06,3.0270564820966683e-05,4.6529552491847426e-05,0.00020384893286973238,1.774215888872277e-06,2.2162118966662092e-06,9.987469638872426e-06,7.510973773605656e-06,0.0008316431194543839,0.012082193046808243,0.0001951088197529316,5.8858690863417e-06,5.616564635602117e-07,4.226174951327266e-06,4.645193257601932e-06,8.04085357231088e-05,5.9558660723268986e-06,0.0003949269594158977,1.2235497706569731e-05,5.952199899184052e-06,0.00468450877815485
