id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3189,0.004013305064290762,0.00019502332725096494,4.054708369949367e-06,0.006424239836633205,0.00031947653042152524,0.00019115762552246451,6.491089152405038e-05,6.481111086031888e-06,1.4059512523090234e-06,0.000360130361514166,9.696651250123978e-05,4.6585437303292565e-06,8.859007039063727e-07,1.2687253274634713e-06,1.712886296445504e-05,0.00018443434964865446,0.00010668152390280738,1.658243127167225e-05,0.00012166446686023846,7.287424523383379e-06,5.447122020996176e-06,1.4540662050421815e-05,0.001015720423310995,9.385121302329935e-06,5.5308424634858966e-05,0.00010602871043374762,0.9621291160583496,8.446494575764518e-06,2.605947429401567e-06,6.455549009842798e-05,0.00016015781147871166,1.6680634871590883e-05,0.00045336331822909415,0.0019050767878070474,0.003116787876933813,7.419274334097281e-05,1.1890677342307754e-05,3.4561903703433927e-06,2.833496910170652e-05,3.845703395199962e-05,3.575742812245153e-05,0.0004935499746352434,3.138157262583263e-05,1.968605829461012e-05,6.716440736909135e-08,7.929412504381617e-07,1.6240639524767175e-05,3.978024687967263e-05,0.0005762666114605963,0.0014238182920962572,0.015289781615138054,2.4760563519521384e-06,5.616439580080623e-07,2.3195851099444553e-05,3.517379082040861e-05,2.06251797862933e-06,1.0811491847562138e-05,0.00025745556922629476,5.937246169196442e-05,3.133857171633281e-05,0.00029318907763808966
3190,4.3677100620698184e-05,6.896200829942245e-06,0.0008288730168715119,8.022801921470091e-05,8.17534964880906e-06,0.00031228215084411204,3.5408982057560934e-06,0.0015047157648950815,0.5381100177764893,1.7085194485844113e-05,0.00014527433086186647,0.01727253943681717,0.00011581039143493399,1.0210310392722022e-05,7.604700658703223e-05,0.0006216985057108104,1.4008121524966555e-06,2.2367330529959872e-05,2.714786933211144e-05,3.408467091503553e-05,6.3459801822318695e-06,0.0007053142762742937,0.00020436625345610082,0.001248404965735972,0.00013564486289396882,1.613483254914172e-05,0.04453849047422409,4.145063940086402e-05,0.03466752916574478,0.0021266855765134096,0.0008643062901683152,1.319382408837555e-05,0.002143713179975748,3.644863681984134e-06,5.118095577927306e-05,0.0006515568820759654,0.00013864833454135805,1.1080922377004754e-05,0.0003334213397465646,0.00014623321476392448,6.566120282514021e-05,2.3583368601975963e-05,3.6409739550435916e-05,8.660997991682962e-05,0.0008078906685113907,0.0009156614542007446,2.5827122954069637e-05,0.00037254678318277,0.060630761086940765,0.014622405171394348,0.00041851395508274436,0.008668889291584492,0.00024034241505432874,1.5013394659035839e-05,0.0019228802993893623,0.0006122674094513059,7.017636562522966e-06,2.052506897598505e-05,8.04288993094815e-06,5.304534170136321e-06,0.2632044553756714
3191,0.0016343997558578849,0.00010918540647253394,1.620714829186909e-05,0.0006875905091874301,5.178973515285179e-05,0.002700521145015955,0.00015648773114662617,0.00041348239756189287,0.0003001094446517527,0.00030266641988418996,0.0007384624914266169,0.0006059187580831349,0.0011578394332900643,1.5628145774826407e-05,0.0013218248495832086,0.001919986098073423,6.6031179812853225e-06,1.478711510571884e-05,4.9020698497770354e-05,4.159845775575377e-05,7.237392765091499e-06,0.0008260629838332534,0.0002519317786209285,0.00027370653697289526,0.0025073601864278316,1.715349753794726e-05,0.32370525598526,0.00020516643417067826,0.0007108502904884517,0.041403960436582565,0.00035726604983210564,2.7026795578422025e-05,0.05934789031744003,0.0004973316681571305,0.004490960389375687,0.0003009918727912009,0.00029702598112635314,4.776985224452801e-05,0.03704116865992546,0.00014287879457697272,0.00023088436864782125,0.000494220876134932,0.00133375427685678,0.0006044964538887143,7.902389916125685e-05,0.00016493471048306674,7.227772584883496e-05,0.0011260986793786287,0.10230197757482529,0.034165821969509125,0.0024611176922917366,0.00047354065463878214,0.000834343780297786,3.585346712497994e-05,0.0008393091848120093,1.1803829693235457e-05,0.00011442913819337264,2.1715090042562224e-05,0.000204687676159665,2.1430631022667512e-05,0.3697052299976349
3192,1.2395250450936146e-05,3.825178751526437e-08,5.541910923057003e-06,1.5183505297500233e-07,4.308792995288968e-06,2.374550831518718e-06,0.004714854992926121,4.061650543008e-06,5.398247822085978e-07,0.019639091566205025,0.0013806201750412583,0.01583031937479973,0.254353404045105,0.00029801481286995113,0.00939359050244093,7.035221642581746e-05,3.45552635394597e-08,3.2823751894284214e-07,5.345287235059004e-08,2.6037084808194777e-06,6.572989832420717e-07,0.006244415882974863,2.3253542735801602e-07,0.00013810272503178567,7.441962952725589e-05,5.213202030063258e-07,8.394956967094913e-05,1.2622257372640888e-06,0.018497448414564133,2.302690700162202e-05,0.0012890729121863842,0.0012397977989166975,0.0010169956367462873,1.7600668797967955e-06,8.159198841894977e-06,5.975131443847204e-06,0.06843502819538116,6.1024627939332277e-05,0.00010639118409017101,0.03907526656985283,1.6540059988301437e-08,1.1639637165217209e-07,5.563714694289956e-06,7.466553506674245e-05,3.174103312630905e-06,0.0001265136816073209,2.1105067844473524e-06,0.00036906154127791524,0.0002386178821325302,0.00017952338384930044,7.676732707295741e-07,0.07690799236297607,0.47872763872146606,2.013911580434069e-05,0.0012789617758244276,1.3814615158480592e-06,5.745082489738706e-07,1.272081218139931e-09,4.14954629377462e-05,6.232441052134163e-08,5.534848696697736e-06
3193,8.564828931412194e-06,1.777705256245099e-05,1.981178684218321e-06,4.300188084016554e-05,7.897958198554988e-07,0.017645983025431633,1.3575919410868664e-06,0.0010730618378147483,2.7659428525339536e-08,6.901692017891037e-07,2.8210953573193365e-08,8.025177749004797e-07,3.9674913354659225e-10,2.738213709108095e-07,2.929949616259364e-10,0.00040475273272022605,1.3897654298489215e-06,2.0249643057468347e-05,3.4449829399818555e-05,0.000327165296766907,2.5684255888336338e-05,1.0362094144511502e-05,9.000959835248068e-05,5.5696571507724e-05,4.660805519307587e-09,0.0006286377902142704,9.372494105264195e-07,0.0001080634756362997,1.0854580345665e-08,7.010171998445003e-08,4.801480827154592e-06,7.152149237299454e-07,2.6914338377537206e-05,1.547904685139656e-05,4.7766561692697e-06,0.0019499196205288172,2.30937445167001e-07,8.546461458536214e-07,1.0354758160247002e-05,4.712516954441526e-08,0.0011729334946721792,0.027424300089478493,0.00017818689229898155,2.6222061933367513e-05,1.8788168745231815e-05,2.1996183932060376e-06,6.632660370087251e-05,6.048735485819634e-06,1.2804363905161154e-05,5.79451079829596e-05,8.577081871408154e-07,1.1155409083585255e-05,1.1138450162206937e-09,0.00022021331824362278,0.00037729134783148766,1.3583774489234202e-05,0.9478858709335327,1.9538147100206515e-08,1.578933095380819e-09,9.23339666769607e-06,8.190012223963095e-09
3194,0.00025353103410452604,2.267555464641191e-05,4.168143732385943e-06,0.00013666987069882452,0.00010627548908814788,1.251682078873273e-05,1.316025418418576e-06,1.9665021682158113e-05,4.3863374799002486e-07,3.4126609534723684e-05,5.800414874101989e-05,2.838321506715147e-06,1.9922267711081076e-06,1.7624857946429984e-06,1.0385986570327077e-05,5.287945896270685e-05,4.5567183406092227e-05,5.621750005957438e-06,1.034145498124417e-05,1.5283940228982829e-06,1.8982158280778094e-06,3.262004156567855e-06,0.003375852480530739,5.7872483012033626e-05,0.0020379447378218174,9.317130206909496e-06,0.9893521070480347,5.936961770203197e-06,1.490136014581367e-07,2.1109162844368257e-06,3.815209129243158e-05,6.188107363414019e-06,5.912037522648461e-05,9.04148182598874e-05,0.00024389389727730304,9.843881343840621e-06,2.3238044377649203e-05,7.191488862190454e-07,8.039615750021767e-06,3.1198879923977074e-07,1.4942626876290888e-05,1.4273563465394545e-05,9.360965123050846e-06,5.004539616493275e-06,7.617857278319207e-08,2.477824807556317e-07,2.1788041522086132e-06,2.313441427759244e-06,7.103955431375653e-05,0.0003862212470266968,0.000710806401912123,1.1550141607585829e-06,7.804987944837194e-07,1.73472235474037e-05,3.5150374060322065e-06,2.768217427728814e-06,2.293327042934834e-06,0.0019326771143823862,0.0005686973454430699,3.189256631230819e-06,0.0001423924695700407
3195,0.0004981195088475943,4.258101762388833e-05,2.280763874296099e-05,0.00035687285708263516,0.00010520363866817206,9.444272291148081e-05,3.433719484746689e-06,3.0178780434653163e-05,6.08071832175483e-06,2.0660419977502897e-05,8.491573680657893e-05,5.3450430641532876e-06,1.70172938851465e-06,3.156313368890551e-06,2.9811137210344896e-05,0.00034920897451229393,3.4194483305327594e-05,1.701926339592319e-05,3.159068000968546e-05,6.733240297762677e-06,1.6926882381085306e-05,1.9093466107733548e-05,0.002097537973895669,0.00014531626948155463,0.0004564860719256103,3.397213731659576e-05,0.9901081919670105,1.5162749150476884e-05,1.326145934399392e-06,7.413749699480832e-06,2.413081529084593e-05,4.587669991451548e-06,0.00033466139575466514,0.0001889350824058056,0.00015880924183875322,5.771850192104466e-05,9.312370093539357e-05,2.1590481082967017e-06,1.294245430472074e-05,1.907904106701608e-06,2.631795905472245e-05,4.218114918330684e-05,3.852861846098676e-05,6.157904863357544e-05,7.167577109612466e-07,2.800144784487202e-06,1.0049079719465226e-05,9.1470246843528e-06,0.0002026537258643657,0.001655998989008367,0.0003758366801775992,4.7245712266885675e-06,1.0913784080912592e-06,1.8683163943933323e-05,1.1019555131497327e-05,2.5436447685933672e-05,1.0594966624921653e-05,0.0014483558479696512,0.00013337036943994462,9.26035954762483e-06,0.0003872272209264338
3196,0.0019167496357113123,0.00018902390729635954,0.00030504807364195585,0.0010428387904539704,0.00011763090878957883,0.0022643643897026777,3.409266355447471e-05,0.0002389526052866131,0.014777325093746185,3.26641857100185e-05,0.0004109754227101803,0.00045137954293750226,2.30176101467805e-05,2.2697759050060995e-05,0.0002466399746481329,0.0012604028452187777,3.308926898171194e-05,5.780346691608429e-05,9.570019756210968e-05,5.318778130458668e-05,0.00016043952200561762,0.0005737432511523366,0.00039596291026100516,0.00019093425362370908,0.0004533755127340555,0.00010562114039203152,0.8416226506233215,4.045555033371784e-05,0.0031165971886366606,0.0004694972303695977,0.00039339676732197404,3.0406419682549313e-05,0.0038363407365977764,0.00011612694652285427,0.000465234334114939,0.00025971251307055354,0.0001916296168928966,4.4251137296669185e-05,7.616183575009927e-05,0.0008367275586351752,8.489091123919934e-05,0.00022481819905806333,0.000281540269497782,0.0008888893644325435,0.00011993141379207373,0.0002404361730441451,7.631616608705372e-05,0.0003087590739596635,0.019536063075065613,0.021596703678369522,0.009386389516294003,0.000348087924066931,2.3048407456371933e-05,4.0293889469467103e-05,0.00018521891615819186,0.0004789048689417541,2.611017771414481e-05,0.0006710212328471243,7.601575634907931e-05,2.6645997422747314e-05,0.06842713057994843
3197,0.0002087693865178153,9.275756383431144e-06,1.1224271929677343e-06,0.00023512593179475516,2.5507246391498484e-05,9.973355190595612e-05,6.478343266280717e-07,3.205614802936907e-06,4.140444161748746e-06,2.8238468985364307e-06,8.832334060571156e-06,4.1734000433280016e-07,2.0548125689856533e-07,8.698444986521281e-08,2.5388233098055935e-06,5.339326889952645e-05,3.313161187179503e-06,1.8857004988603876e-06,1.153937500930624e-05,1.4504333876175224e-06,1.0093972377944738e-06,1.5136113233893411e-06,0.00012976276047993451,3.4226457046315772e-06,4.3165782699361444e-05,1.055290522344876e-05,0.9930465817451477,2.1635178200085647e-06,8.049858593039971e-07,8.152333066391293e-06,8.925152542360593e-06,8.293630457956169e-07,0.00014186950284056365,2.522528484405484e-05,8.346964023075998e-05,2.1415802621049806e-05,2.1347793790482683e-06,2.632192490636953e-07,5.478087587107439e-06,5.847255692970066e-07,6.626497452089097e-06,3.3576237910892814e-05,4.189146693533985e-06,3.2138946153281722e-06,1.0716756548845296e-07,2.016081452893559e-07,2.0676466192526277e-06,2.667737589945318e-06,0.00016943036462180316,0.0009641951764933765,0.0037209205329418182,4.289218509256898e-07,1.1165698055037865e-07,1.6037020031944849e-06,1.4705319699714892e-06,1.46726210914494e-06,1.1252000149397645e-06,0.00015097732830327004,8.59132251207484e-06,2.7197261260880623e-06,0.0007130661979317665
3198,0.00011056374933104962,7.72110706748208e-06,2.0476848305861495e-07,7.0110872911755e-05,1.2453007002477534e-05,9.570942347636446e-05,1.0283527984711327e-07,9.348283356303e-07,1.0367162985858158e-06,3.225103455406497e-07,8.400963338317524e-07,2.9334458417906717e-08,4.90209828285515e-09,1.0545142536955154e-08,2.157219824994172e-07,4.441613418748602e-05,9.598931001164601e-07,1.3548998367696186e-06,8.136047654261347e-06,3.593856376937765e-07,1.5691224461988895e-06,1.419909494870808e-06,8.250550308730453e-05,2.192216243201983e-06,1.999134838115424e-06,1.0497993571334518e-05,0.9982954263687134,1.7598067643120885e-06,5.3474309424927924e-08,2.4999923198265606e-07,1.3264846074889647e-06,5.356282173352156e-08,4.661605635192245e-05,3.410893987165764e-05,1.2690567928075325e-05,1.72081508935662e-05,4.374423099307023e-07,4.240128603782978e-08,1.04267041933781e-06,4.189873692439505e-08,6.211635081854183e-06,1.9155242625856772e-05,1.47351033774612e-06,1.5370882238130434e-06,2.2362371510098455e-08,2.7091388687949802e-08,8.288887443086423e-07,1.0274654869135702e-06,6.752298941137269e-05,0.0007911549764685333,0.00012648591655306518,5.7158143107471915e-08,4.970726052988539e-09,7.85628628818813e-07,6.706013095936214e-07,1.0456768677613582e-06,2.2486171928903786e-06,1.9673729184432887e-05,3.302177447039867e-07,1.9371675534785027e-06,9.103582851821557e-05
3199,0.0004354391130618751,2.1447205654112622e-05,2.432851033518091e-06,0.00013132145977579057,0.00016184117703232914,5.5359298130497336e-05,9.645147969195023e-08,3.802469564107014e-06,4.862819423578912e-06,2.129572294506943e-06,5.599678843282163e-06,3.0530122785421554e-07,4.4585046765632796e-08,1.3168592261081358e-07,7.240561217258801e-07,0.00021946511697024107,6.969956302782521e-06,9.336489711131435e-06,6.312500045169145e-05,3.0934963888284983e-06,1.1967154932790436e-05,4.112679562240373e-06,0.0005354866152629256,2.1123745682416484e-05,3.3225445804418996e-05,4.922251173411496e-05,0.9954619407653809,1.7844313333625905e-06,5.446609563364291e-08,8.23321641973962e-08,6.557098913617665e-06,3.402304002975143e-07,9.621259232517332e-05,7.49230821384117e-05,4.507560151978396e-05,2.7716945623978972e-05,2.6272505238011945e-06,3.0245738003031875e-07,1.0937607157757157e-06,9.702426950752852e-08,6.385792403307278e-06,3.2016476325225085e-05,2.719081203395035e-05,1.3391161701292731e-05,4.7257483259954824e-08,7.992164796633006e-08,1.1699571587087121e-05,1.2444742196748848e-06,4.913411248708144e-05,0.0006305747665464878,0.00011795625323429704,4.462874017008289e-07,3.188286967770182e-08,1.0758902135421522e-05,7.218619657578529e-07,1.0151637980015948e-05,7.776333404763136e-06,0.0014333693543449044,2.99639077638858e-06,3.3771532343962463e-06,0.000139237628900446
3200,3.6086657928535715e-05,1.585647396495915e-06,1.7488866888015764e-06,3.243931496399455e-05,4.871937562711537e-05,0.00026604245067574084,3.094350802257395e-07,1.5948589862091467e-05,7.166334398789331e-06,3.9013621062622406e-06,3.5704638321476523e-06,4.452712801139569e-06,1.2601658454514109e-06,1.961544057849096e-06,1.2172010883659823e-06,0.9279934167861938,2.1352759915771458e-07,4.3175463360967115e-05,0.0008204205078072846,0.0020603081211447716,0.00011081683624070138,4.304422691348009e-05,8.02235517767258e-05,0.00016338081331923604,1.5997062291717157e-05,0.00011088159226346761,0.0006199852214194834,6.617570988964872e-07,1.5990053725545295e-06,2.3703906038008427e-07,1.1281770639470778e-05,2.137139063052018e-06,0.05899035930633545,2.158083361791796e-06,0.0013485461240634322,0.0013844197383150458,4.10573193221353e-06,7.441676643793471e-07,2.2440140128310304e-06,8.452753945675795e-07,1.036722778735566e-06,3.597500835894607e-05,8.960456034401432e-05,0.00011646215716609731,1.4407686421691324e-06,1.3732291108681238e-06,0.001845281571149826,2.2402123249776196e-06,0.0001462803193135187,0.0023030571173876524,9.996622247854248e-05,0.0006627233815379441,3.436269366829947e-07,0.00031260261312127113,2.7502011334945564e-07,5.4224178711592685e-06,5.139414133736864e-05,2.2812713723396882e-05,2.2489839466288686e-06,2.538939497753745e-06,5.933744978392497e-05
3201,0.00016257107199635357,0.0009819978149607778,0.0011195309925824404,0.00018644430383574218,2.001780785576557e-06,0.00012224783131387085,9.381728159496561e-05,0.1817573606967926,5.309369498718297e-06,2.63861102212104e-06,0.00017350190319120884,2.0029208826599643e-05,9.91959865359604e-08,0.00027772606699727476,9.245794103662774e-07,2.1082491002744064e-05,0.0003262239624746144,0.0007645486621186137,4.64631602881127e-06,2.438613591948524e-05,4.39170844401815e-06,1.3884282452636398e-05,0.06877131015062332,0.003152700839564204,0.00023108771711122245,5.423424954642542e-05,0.006740979850292206,0.3215014934539795,2.0167435366147402e-07,1.2774192327924538e-05,6.585360097233206e-06,2.831215624610195e-06,1.069370046025142e-05,0.00037177038029767573,9.685338227427565e-06,0.0002992532099597156,0.002222482580691576,0.0008573029190301895,0.00024324918922502548,3.8635860732938454e-08,0.3931465148925781,0.0005115633830428123,4.183289274806157e-05,2.0271178073016927e-05,0.0004974817857146263,0.00018304985132999718,2.2198886654223315e-05,5.1765662647085264e-05,4.260046989656985e-05,0.00025467222440056503,5.816905104438774e-05,5.45151033293223e-06,1.2027223306176893e-07,0.00020017479255329818,0.012639415450394154,0.0003818378027062863,0.0003255378978792578,3.279996963101439e-05,0.0005260556936264038,0.0005029584863223135,1.460148951082374e-06
3202,3.4173185667896178e-06,2.5008578177221352e-06,6.72576589977325e-08,6.76400475185801e-07,5.1331509894225746e-05,4.867856659984682e-06,2.1820865185873117e-06,5.035161620980944e-07,1.0185352721236995e-06,3.814794126810739e-06,0.0027663863729685545,7.36146466806531e-05,5.328871702658944e-05,6.708027649438009e-05,0.9281978607177734,1.2282771422178484e-05,3.8557860193577653e-07,2.848420763257309e-06,5.163211653780309e-07,1.2958673778484808e-06,1.0451355592522305e-05,9.046287914316054e-07,1.398310445210882e-07,7.442738569807261e-05,0.0431741401553154,6.931402367627015e-07,0.00022837035066913813,8.822597763469275e-09,1.541533310955856e-05,0.0004969419096596539,7.196273088538874e-08,1.1673565722958301e-06,0.0003160461492370814,0.0003168002294842154,2.6640613214112818e-05,1.3594585368537082e-07,0.00010554925393080339,8.907992992135405e-07,7.93344370322302e-05,1.6011928892112337e-05,5.177179929205522e-08,1.7892294636112638e-05,0.0006960210739634931,0.000983497011475265,2.740715444815578e-06,7.625365105923265e-05,1.8671047655516304e-05,7.643676269708521e-08,4.737352719530463e-05,7.372465188382193e-05,2.1986293177178595e-06,1.3147684967407258e-06,1.736905142024625e-05,2.8267971075024434e-08,1.5434343936249206e-07,3.754808375333596e-08,3.6953321114197024e-07,4.643247280000651e-07,0.019417377188801765,1.1640991033345927e-05,0.0025225640274584293
3203,5.3417450544657186e-05,7.614992682647426e-06,1.5232761143124662e-05,4.590741355059436e-06,3.141658453387208e-05,0.00013578395009972155,0.0005648848018608987,2.432276596664451e-05,5.2631174185080454e-05,0.00023890737793408334,0.010959594510495663,0.00675869220867753,0.01843879744410515,0.0006261617527343333,0.8296893835067749,0.0006953969714231789,1.133154228227795e-06,8.315264494740404e-06,1.741647452035977e-06,1.6056208551162854e-05,0.00012769209570251405,0.0036936639808118343,2.031650183198508e-06,0.0007447148091159761,0.006339261773973703,7.30464080334059e-06,0.0023130758199840784,5.856934421899496e-06,0.01558732707053423,0.005652379244565964,1.9470269762678072e-05,5.5604927183594555e-05,0.011234644800424576,0.00018351594917476177,6.823941657785326e-05,1.1537761565705296e-05,0.022025635465979576,0.00012996463919989765,0.0012238253839313984,0.005404860712587833,1.1328281743772095e-06,1.665093077463098e-05,0.0009273978066630661,0.009910090826451778,0.0001577655057189986,0.002314620418474078,6.709740409860387e-05,0.00019082255312241614,0.0028084320947527885,0.004355837590992451,8.571199941798113e-06,0.010935656726360321,0.016971271485090256,8.930730473366566e-06,0.00026683876058086753,1.1744690709747374e-05,7.098945388861466e-06,6.750237275809923e-07,0.0025001808535307646,8.290027835755609e-06,0.005376214627176523
3204,1.4124378822089056e-06,0.00029771216213703156,2.3074093746799917e-08,1.9825892039193604e-09,4.0521786104363855e-07,2.9253958928165957e-05,6.022087836754508e-05,0.013039002195000648,2.5916624508681707e-06,1.0913397829881433e-07,7.951119914650917e-05,8.905711001716554e-05,2.5480053622572996e-08,0.00067629583645612,3.309066300971608e-07,4.349722985352855e-06,4.149494543526089e-06,5.037208757130429e-05,1.874740434004707e-07,3.3143849577754736e-05,1.0857702363864519e-05,3.87225611575559e-07,4.09448739446816e-06,0.0004803248157259077,5.747823161073029e-05,1.3665380720340181e-05,1.285628599134725e-07,5.2310879254946485e-06,5.204801709624007e-07,6.05650882334885e-07,1.2272496405785205e-06,6.780818694096524e-06,2.0033842247357825e-06,5.374671218305593e-06,1.0612682217470137e-06,2.5913374201991246e-07,6.470289918070193e-06,0.003688239026814699,8.03496950538829e-05,1.137841749709878e-07,0.015718456357717514,6.803152700740611e-06,0.002283874899148941,0.0004917028709314764,0.9484615325927734,0.01375926099717617,3.3586369681870565e-05,2.3635018919776485e-07,1.8829548480425728e-06,7.590587074446375e-07,3.956626528633933e-07,4.0309026871909737e-07,7.680672986509762e-09,1.5254355503202532e-06,3.5090483834210318e-06,1.2750248856718827e-07,0.0003542568883858621,9.211162388389482e-10,1.695332321105525e-05,0.00013146211858838797,5.715197204381184e-08
3205,0.00014575345267076045,1.0511427717574406e-05,2.4973148811113788e-06,0.00037802185397595167,6.132038834039122e-05,2.5677605663076974e-05,5.226692110227305e-07,3.599199317250168e-06,4.95773406328226e-07,9.16719000088051e-06,1.5174974578258116e-05,4.592131404024258e-07,3.5237971474089136e-07,2.72878821760969e-07,5.651457740896149e-06,5.249449168331921e-05,1.5844841982470825e-05,4.113130216865102e-06,1.4350366654980462e-05,1.1690856354107382e-06,1.2702752201221301e-06,1.3293891925059143e-06,0.0014980671694502234,1.1937792805838399e-05,0.00014785252278670669,1.1695845387293957e-05,0.9942156076431274,2.4241894607257564e-06,1.9429803899129183e-07,5.6769758884911425e-06,7.350987289100885e-06,1.2390780739224283e-06,9.478902211412787e-05,0.00011229175288463011,0.00020326368394307792,2.3703649276285432e-05,6.196145022840938e-06,1.409685239650571e-07,4.9591189963393845e-06,2.8971734877814015e-07,8.56332371768076e-06,3.085928983637132e-05,4.771615749632474e-06,3.40247379426728e-06,2.4817371269136856e-08,1.213196441085529e-07,2.115943743774551e-06,1.4876884506520582e-06,9.193652658723295e-05,0.0006211742875166237,0.0011286733206361532,5.461095611281053e-07,2.011147728353535e-07,4.896900918538449e-06,2.7307710297463927e-06,1.6250212411250686e-06,1.1208497880943469e-06,0.0007452961290255189,6.106283399276435e-05,4.052231815876439e-06,0.00018756045028567314
3206,7.697090768488124e-05,0.0075619034469127655,8.231588140006352e-07,1.5731420717202127e-06,1.4341027053887956e-05,0.00041943113319575787,3.5611690691439435e-05,0.0002528672921471298,7.058396477077622e-06,2.220140231656842e-06,6.103090709075332e-05,7.826734508853406e-05,1.4899826510372804e-06,0.00015027083281893283,0.00012143143976572901,0.00014783706865273416,0.000189031838090159,3.156616730848327e-05,9.746496289153583e-06,9.077826689463109e-05,8.111607166938484e-05,1.8272188754053786e-05,1.3014519936405122e-05,7.885172090027481e-05,0.0007517221383750439,1.56026981130708e-05,7.379299495369196e-05,2.2148840798763558e-05,3.8024620607757242e-06,0.0018165651708841324,9.536728612147272e-06,7.031313089100877e-06,0.00015844822337385267,0.0019021896878257394,0.0006444165483117104,8.821791084301367e-07,8.478901690978091e-06,0.0049265907146036625,0.00018119948799721897,8.539324880985077e-06,0.0012537901056930423,0.00022047795937396586,0.3911506235599518,0.5758124589920044,0.004605229943990707,0.004271491430699825,0.0001352100953226909,4.8120888095581904e-05,0.00013507340918295085,4.645327862817794e-05,1.5670382254029391e-06,4.1914954636013135e-06,2.536046395107405e-07,5.881314791622572e-06,1.3933322406955995e-05,1.5095305343493237e-06,0.0014117517275735736,8.268048986792564e-06,0.00022764733876101673,2.1942780222161673e-05,0.0006476653506979346
3207,0.0005749586271122098,3.136750456178561e-05,3.208823545719497e-05,0.0010351110249757767,8.050932956393808e-05,0.0011625334154814482,6.828859477536753e-05,4.3711737816920504e-05,1.3110728104948066e-05,8.395662007387727e-05,0.00028947851387783885,2.024292916757986e-05,2.3648710339330137e-05,3.5187754292564932e-06,0.0002501603157725185,0.0011527484748512506,4.081820861756569e-06,1.799632445909083e-05,3.5167257010471076e-05,1.901418545458e-05,2.8910977562190965e-05,0.00036035050288774073,0.00031318661058321595,0.00016280781710520387,0.00013935918104834855,0.00012543998309411108,0.9271600842475891,0.0001305081241298467,3.9396629290422425e-05,0.0002997808624058962,4.198781243758276e-05,1.0450965419295244e-05,0.006714913994073868,0.0004663507570512593,0.00021963038307148963,0.0006946555222384632,0.0005691042169928551,1.1125924174848478e-05,0.0004372939874883741,2.704272083065007e-05,7.155854109441862e-05,0.0003096765431109816,7.723958697170019e-05,0.000142823118949309,5.027341103414074e-06,1.1959926268900745e-05,4.4628170144278556e-05,0.00017521512927487493,0.0034224833361804485,0.04876522719860077,0.0017836967017501593,0.0001019457122310996,4.2385232518427074e-05,4.339775114203803e-05,0.00031451298855245113,2.887514347094111e-05,3.27749912685249e-05,1.5971843822626397e-05,6.0271675465628505e-05,5.673124178429134e-05,0.0015995173016563058
3208,0.00019211371545679867,1.4709013157698791e-05,1.1064415048167575e-05,0.0005825621192343533,3.0927643820177764e-05,0.00010817091970238835,1.3638153859574231e-06,9.355694601254072e-06,3.765122528420761e-05,6.045053396519506e-06,3.056135756196454e-05,6.648207545367768e-06,1.6192665270864381e-06,6.298081416389323e-07,2.6892530513578095e-05,0.00017970109183806926,5.937785317655653e-06,6.5183494371012785e-06,2.778427369776182e-05,3.983385795436334e-06,6.259360816329718e-06,1.513795905339066e-05,0.00024871036293916404,3.0067740226513706e-05,0.00011231029930058867,2.3715550923952833e-05,0.988705039024353,3.997907697339542e-06,1.2112490367144346e-05,3.219879727112129e-05,1.09400280052796e-05,1.4172844657878159e-06,0.00040906068170443177,7.478442421415821e-05,0.00013240946282166988,6.245159602258354e-05,1.327228073932929e-05,5.614901965600438e-07,9.791692718863487e-06,6.116134500189219e-06,8.782570148468949e-06,4.816908040083945e-05,1.6600466551608406e-05,2.077982935588807e-05,5.211444431552081e-07,1.3149390269973082e-06,5.8094160522159655e-06,1.004513160296483e-05,0.0008962280116975307,0.0032041766680777073,0.0010583092225715518,8.029102900763974e-06,1.2104752613595338e-06,5.288499778544065e-06,9.727296855999157e-06,1.698317464615684e-05,3.4263891848240746e-06,0.00026754429563879967,2.643760308274068e-05,5.301102191879181e-06,0.0031907272059470415
