id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3260,0.0001731739757815376,1.9783524294325616e-06,2.8071540327800903e-06,0.00018309929873794317,4.945512773701921e-05,5.546175452764146e-05,5.609804247797001e-06,1.120676188293146e-05,7.417391998387757e-07,2.7497906557982787e-05,0.000138984207296744,1.124354366766056e-05,2.275671477036667e-06,3.8139373828016687e-06,0.00021504258620552719,0.00011297409946564585,7.397470653813798e-07,2.7011176371161127e-06,2.6927100407192484e-06,6.434478905248397e-07,3.3741136462595023e-07,6.344589201034978e-05,0.00014760743943043053,2.7095094992546365e-05,0.0010011689737439156,5.436327228380833e-06,0.9940375089645386,4.1497315805827384e-07,1.1911153308119538e-07,9.722008087464928e-08,3.580579868867062e-05,1.4158946214593016e-05,0.0003435840189922601,8.093490760074928e-05,2.8506172384368256e-05,1.1479481145215686e-05,0.00024644931545481086,2.169369253124387e-07,1.5355924915638752e-05,5.671955705111031e-07,6.0932770793442614e-06,1.2139499631302897e-05,1.1530931260494981e-05,5.118122771818889e-06,6.729065376021026e-07,3.1089380172488745e-06,5.550022024181089e-07,1.5526953575317748e-05,0.0003635664761532098,0.001522736856713891,0.00022157575585879385,3.22000823871349e-06,9.811708423512755e-07,5.394402705860557e-06,2.6988531317329034e-05,1.282813400393934e-06,2.0223407659614168e-07,0.00011220027226954699,0.00028883194318041205,1.6505116491316585e-06,0.0003342402633279562
3261,0.004606346599757671,0.0001098436041502282,9.752279765962157e-06,0.00045157322892919183,2.0135343220317736e-05,0.0006291035679168999,1.9667202650452964e-05,0.002782797208055854,0.0001808795059332624,6.212777952896431e-05,3.6378078220877796e-05,7.820084283594042e-05,2.277449539178633e-06,2.0460543964873068e-05,4.401483602123335e-05,0.0014832932502031326,3.4506961128499825e-06,1.4590537830372341e-05,1.7286121874349192e-05,6.732837391609792e-06,6.737514013366308e-06,0.00019691514899022877,0.0005197781720198691,7.584130071336403e-05,0.0008199989097192883,3.140014814562164e-05,0.9630841016769409,5.573115049628541e-05,7.534995916103071e-07,2.4822072646202287e-06,0.00011597339471336454,5.345093086361885e-06,0.0029336719308048487,0.00010580131493043154,5.2383744332473725e-05,9.854180098045617e-05,0.0008723250357434154,5.716297891922295e-06,0.0002178779395762831,3.103050687514042e-07,0.00019454756693448871,1.5398294635815546e-05,0.00022889833780936897,0.00015221405192278326,5.677081207977608e-05,7.098523929016665e-05,2.1038486011093482e-05,0.0004079626523889601,0.002762113232165575,0.007116698659956455,1.5864365195739083e-05,7.097165507730097e-05,3.265201655722194e-07,0.00014106511662248522,0.00019162344688083977,2.3151693312684074e-05,7.053359877318144e-05,0.00025322966394014657,4.13981506426353e-05,8.329850061272737e-06,0.00837628822773695
3262,0.004546566400676966,0.0016905602533370256,4.134096889174543e-05,6.092496187193319e-05,3.3184879844050386e-10,3.2609636946290266e-06,0.005406316835433245,3.6867033486487344e-05,1.3922894837037347e-08,2.544149992900202e-06,3.654310987144527e-08,9.253006538756381e-08,7.668122803394795e-10,1.0834282875293866e-06,1.6711267036839672e-08,4.351848929218249e-06,3.6617598198063206e-06,1.3985215900902404e-06,2.749610317209772e-08,6.166771271409743e-08,4.8884707837260066e-08,0.00011587153130676597,1.714008794806432e-05,1.484249992245168e-06,1.7515093375664037e-08,6.953209776838776e-07,8.568180055590346e-05,0.8679734468460083,1.7479775404893871e-09,1.2778890550180222e-06,8.794674613454845e-06,3.68995671351513e-07,1.5205999261524994e-05,0.00014309374091681093,3.974512878812675e-07,0.0003719981468748301,3.5026718251174316e-05,0.00034579704515635967,3.638707767095184e-06,3.228161205015567e-08,6.023317837389186e-05,3.6658686894952552e-06,3.618456958065508e-06,1.2792943380190991e-05,9.076079976466644e-08,3.169629508192884e-06,3.34433387649824e-08,0.11413852125406265,2.3146478270064108e-05,0.0001694490056252107,4.283697307982948e-08,1.2962238997715758e-06,1.934143956106027e-10,9.811402378545608e-06,0.004283118527382612,1.958444045158103e-06,0.00036633069976232946,2.7468067287372833e-07,1.2928374815146526e-08,2.253188085887814e-06,8.116284107018146e-07
3263,1.322790740232449e-05,2.869093805202283e-05,3.750392636447941e-07,1.4000340797792887e-07,3.395598753286322e-07,1.4102127465775993e-07,2.5377954443683848e-05,9.277176786781638e-07,2.986537219840102e-05,1.4953592426536488e-06,0.00012552020780276507,0.00039234833093360066,0.0001449651608709246,9.706765922601335e-06,0.0016517119947820902,4.7447090764762834e-05,1.316827358266437e-08,2.414061839317583e-07,6.165236499100502e-08,1.0816000894919853e-06,2.08318633667659e-05,0.0005064723081886768,3.371869172763553e-10,2.103281815379887e-07,2.274364760523895e-06,1.3367647397899418e-06,0.0003138989268336445,9.600472417048422e-09,0.2935909628868103,0.00017775538435671479,9.76732735580299e-06,5.883226776859374e-07,0.0005409106961451471,7.502460164232616e-08,3.6863571040157694e-06,3.0466463840639335e-07,8.98520156624727e-05,9.545823331791325e-07,1.3572365787695162e-05,0.6916784048080444,4.952362409049726e-10,7.630490905796705e-09,1.9035389868804486e-06,0.0013943333178758621,1.1343527148710564e-06,0.00022695245570503175,9.058470595846302e-07,2.8170024961582385e-05,0.004368567373603582,0.00174146075733006,6.065806246624561e-06,0.0016773364041000605,0.00019239286484662443,1.4792420870435308e-06,1.2112426702515222e-05,2.095904605425858e-08,3.976811768779953e-08,1.0379756609779633e-08,4.25998314312892e-06,3.40330160497615e-07,0.0009171291021630168
3264,6.292301986832172e-05,1.0558444500929909e-06,6.824766387580894e-07,1.8903614673604352e-08,3.0436498491326347e-05,9.490338470641291e-08,0.0005063857533968985,0.00159595743753016,3.5768477069098026e-09,0.013562360778450966,1.2249956853338517e-05,0.0008288644021376967,4.1260653915742296e-07,0.00012584334763232619,5.812012648931386e-09,1.5716352663730504e-06,4.403013008413836e-06,3.819583866970788e-07,2.7296746196725508e-08,2.4358388373002526e-07,2.255635456194227e-09,1.9147441321365477e-07,9.977420268114656e-05,1.606998557690531e-05,4.371599061414599e-06,3.1937947824189905e-06,9.57698944148433e-07,5.4362141099773e-07,1.8883909547184885e-07,7.709605870376279e-11,0.615280032157898,0.36715438961982727,2.2044675915822154e-06,5.559645614994224e-07,3.3779016916923865e-07,7.703080200371915e-07,8.245825711128418e-07,0.00011235558486077935,2.9762213671347126e-07,6.047627721272875e-06,5.504944783751853e-05,1.0580050968655996e-07,2.748712901734507e-08,2.613733673939578e-10,5.338868618309789e-07,1.051623570447191e-07,6.620347647867675e-08,5.85056523050298e-06,1.1230017662455793e-05,4.3885978584512486e-07,4.956765224051196e-06,9.389577462570742e-05,4.084675765625434e-06,0.00011871223978232592,0.00028442710754461586,3.393594738554384e-07,7.99466647549707e-07,4.894727290150058e-09,2.3240288555825828e-06,8.177455157465374e-08,5.779618450496571e-10
3265,5.85444979606109e-07,5.359309852792649e-06,1.318995543897472e-07,6.752669179377335e-08,7.972319471249989e-10,0.003514890093356371,4.920865990243328e-07,0.0033638346940279007,1.5788616636314146e-08,5.61524560183102e-09,1.7543620722815234e-10,4.950619914012577e-09,9.8605336135843e-13,3.165328976706405e-08,6.5016256267647066e-12,6.501813004433643e-06,4.6936338549130596e-07,2.2462089077635028e-07,8.118972800730262e-07,2.466188789185253e-06,3.4170466278737877e-07,2.6726891633188643e-07,3.1423787731910124e-05,1.6779210909589892e-06,6.35682409488858e-11,7.66092762205517e-06,3.9332661572188954e-07,0.002024382119998336,1.416401718135063e-10,6.816372355444855e-09,3.450430085649714e-06,1.282456025819556e-07,2.295739022883936e-06,3.0520991458615754e-06,6.753155368244279e-09,0.0005185419577173889,1.1351007245252731e-08,1.649035993978032e-06,6.578225075770661e-09,1.8270917764851013e-11,0.01315218023955822,0.0008826145203784108,2.066150273094536e-06,2.8398204676705063e-07,8.38992309581954e-06,5.933721922701807e-07,1.858120697306731e-07,9.563133971823845e-06,1.5439816252182936e-06,9.32962302613305e-06,3.366571732499324e-08,6.174206390596737e-08,1.3209753928732082e-13,2.311049911440932e-06,0.0006866812473163009,4.765759058500407e-06,0.9757469892501831,6.771054272824983e-10,1.2390128853456694e-11,1.097901986213401e-06,1.5048730317435144e-10
3266,1.9961193174822256e-05,8.484333875458105e-07,8.965235664959437e-09,3.296583006573428e-10,0.0006587817915715277,8.972268972229358e-08,0.00025889155222103,0.00030412719934247434,4.312533885553194e-09,0.08521817624568939,1.8502396414987743e-05,0.0011099063558503985,3.5397803799241956e-07,0.00012763819540850818,2.7178341355238445e-08,6.344681082737225e-07,9.446256399314734e-07,7.702795556951969e-08,1.8883964614246906e-08,1.7493927373379847e-07,1.0729339638970714e-09,3.211394883351204e-08,2.390521149209235e-05,4.733535661216592e-06,6.43765179120237e-06,2.674745928743505e-06,3.104717620772135e-07,1.4437970818903523e-08,9.581987114870572e-08,2.392385942129316e-11,0.5754672884941101,0.336614191532135,1.1127375501018832e-06,4.262579409441969e-07,1.9216471969230042e-07,1.3518619823571498e-07,2.573310382558702e-07,3.2037954952102154e-05,4.891235789727943e-07,1.712597622827161e-05,1.3528695490094833e-05,2.600870274704903e-08,3.356249322905569e-08,8.132455819875872e-11,4.1950141849156353e-07,6.435436006313466e-08,8.906335580149971e-08,3.1142208172241226e-06,4.721462573797908e-06,1.5063028513395693e-07,2.5040462787728757e-06,1.2886708645964973e-05,4.328882369009079e-06,2.043785025307443e-05,4.2436466173967347e-05,1.2138292149188601e-08,1.595308702917464e-07,2.63075783379918e-10,4.243222974764649e-06,1.0394980165528978e-07,2.6034188693735416e-10
3267,5.3301878324418794e-06,2.044134362222394e-06,3.832226980193809e-09,2.2315468917177839e-10,0.001163461129181087,7.391120561806019e-06,6.724980630679056e-05,0.00027918213163502514,9.92883428807545e-07,9.823120490182191e-05,0.04579973220825195,0.7233596444129944,9.539154461890575e-07,0.22138503193855286,5.4355776228476316e-05,6.279532499320339e-06,3.9007534979873526e-08,9.038877379907717e-08,1.0985171172706032e-07,9.219866115017794e-07,0.00013065514212939888,7.369892500719288e-06,6.607934466273946e-08,0.0029571503400802612,3.858554191538133e-05,3.845623359666206e-05,3.735919335667859e-06,1.6043679718080739e-09,1.0193804882874247e-05,1.3431530887508814e-10,2.7950542062171735e-05,8.439274097327143e-06,7.596165232826024e-05,8.527905492883292e-08,3.2853144205091667e-08,1.5630485350470735e-08,0.0009289042791351676,0.00013763959577772766,5.783088454336394e-06,2.395240244368324e-06,3.290029781055637e-05,4.0225355490974835e-08,0.0003521907492540777,1.0067071343655698e-05,0.0013015178265050054,0.0015137019800022244,9.224774112226442e-05,2.3755172051664886e-08,2.2988954242464388e-06,4.531015747488709e-06,5.27400914052123e-07,5.87912873015739e-05,1.8957850898004835e-06,2.0610880255844677e-06,3.6714163798023947e-07,1.1269773558808538e-08,3.3975534279306885e-06,6.752947506738494e-11,9.980073627957609e-06,8.802025149634574e-06,6.425478460414524e-08
3268,9.108071935770568e-06,1.6021474493754795e-06,2.0237587250448996e-07,2.1759617538918974e-06,8.400324077229016e-06,0.002509098267182708,7.296691961755641e-08,4.076072582392953e-05,1.8115633793058805e-05,1.3784129748728446e-07,6.029704877619224e-07,2.937551926152082e-06,2.0668199596229897e-08,2.2484020973934093e-06,5.009729306948429e-07,0.9161845445632935,6.392828311163612e-08,0.0001647442113608122,0.0006808050675317645,0.01896745152771473,0.0016936932224780321,2.0298959498177283e-05,0.00011025289131794125,0.0004324965993873775,1.6999003094042564e-07,0.000523235066793859,1.0461970305186696e-05,1.1010087064278196e-06,7.329431923608354e-07,4.198467991045618e-07,4.0579931237516575e-07,1.9698885012076062e-07,0.0195146556943655,3.4417683991705417e-07,4.721022196463309e-05,0.028644923120737076,1.827307073654083e-06,1.5093897332008055e-07,5.076426532468759e-07,2.5334722408842936e-07,6.027971267030807e-06,0.0003333904314786196,0.00020212659728713334,7.163355621742085e-05,3.6890658066113247e-06,1.8075240859616315e-06,0.005501053296029568,1.746855637918543e-08,1.3892969946027733e-05,0.001363477436825633,8.581729161960538e-06,0.0003092765691690147,3.809831117251861e-09,0.0006721751997247338,2.2157912553666392e-06,9.876313015411142e-06,0.001897171838209033,3.764616565149481e-07,2.0431071945381518e-08,4.4244811761018354e-06,1.8741473013506038e-06
3269,3.480412544831779e-07,5.581624122896756e-07,9.88857209449634e-08,4.7887375842492474e-08,1.8467027018687077e-07,1.27709408843657e-05,4.8191942880748684e-08,5.223950574873015e-05,0.9892643690109253,2.7439103433835044e-08,1.149493186858308e-06,0.00015024564345367253,1.2501185153723782e-07,1.503555182580385e-07,2.2332526441459777e-06,0.00011536951933521777,3.1694273872062695e-08,1.2896273346996168e-06,2.973312803078443e-06,3.5065336305706296e-06,3.111696059932001e-06,1.0433496981931967e-06,4.613666393371574e-10,2.2343485284181952e-07,1.0070239113701973e-05,7.921254109533038e-06,0.002470229519531131,1.2633004642381707e-09,0.0022879706230014563,3.0305094696814194e-05,2.942727860499872e-06,4.289478283681092e-08,9.73258720478043e-05,2.1793026050431763e-08,2.2309652081276e-07,4.7619774790064184e-08,2.352498995605856e-06,1.1091243479199875e-08,3.453604051628645e-07,2.194713943026727e-06,1.483564489035416e-07,9.18777942615634e-08,5.161336957826279e-07,1.656357380852569e-05,0.0012283265823498368,0.0011685614008456469,6.014505743223708e-06,3.6669875953521114e-06,0.00085162662435323,0.00016062626673374325,1.0454442644913797e-06,1.9048658941756003e-05,1.019624420450782e-07,6.342981606621834e-08,1.1426708397266339e-06,7.263101053922583e-08,7.51313962155109e-07,2.666462606271125e-08,2.861006578314118e-07,4.3793255599666736e-07,0.002016679150983691
3270,0.01730903424322605,0.0012298726942390203,4.9197173211723566e-05,0.0012975010322406888,0.0008019934175536036,0.0006750984466634691,0.0005074231303296983,0.0007914601592347026,0.0007865120423957705,0.0009711965685710311,0.0010385733330622315,0.0018600269686430693,0.00014852873573545367,6.03538537689019e-05,0.00025205229758284986,0.006742433644831181,0.00013579333608504385,0.0003383960865903646,0.0002918439276982099,6.799057155149058e-05,3.473536708042957e-05,0.0005375365144573152,0.0001171319599961862,9.807389869820327e-05,0.0008666034555062652,0.0007390937535092235,0.7879161238670349,1.567674735269975e-05,0.0006124094361439347,0.000345713400747627,0.00488601578399539,0.0008534789085388184,0.025862455368041992,0.0010282903676852584,0.00535455672070384,0.00041495118057355285,0.000513615959789604,1.9818018699879758e-05,0.0008930516196414828,0.001158907893113792,4.060077480971813e-05,7.804204506101087e-05,0.00025835802080109715,0.0003106543736066669,3.105017458437942e-05,0.0004197044181637466,7.621610711794347e-05,0.0004661093989852816,0.05573948472738266,0.03485632315278053,0.009047805331647396,0.001999781234189868,0.00015151976549532264,0.00037600789801217616,0.0006124485516920686,2.0746620066347532e-05,7.539289799751714e-05,0.00042878749081864953,0.0004048557602800429,3.6696183087769896e-05,0.026945989578962326
3271,0.0005900796386413276,0.00013306710752658546,9.50525304688199e-07,1.8594571429275675e-06,0.0229486096650362,0.0002739015326369554,0.0011819859500974417,9.886150655802339e-05,2.9144084692234173e-05,0.001472136122174561,0.4738784432411194,0.026862140744924545,0.00015133376291487366,0.053104840219020844,0.10740531980991364,0.0008383361855521798,1.1174898645549547e-05,3.240590012865141e-05,2.7074416721006855e-05,8.180851727956906e-05,0.0003572017594706267,0.0001744350593071431,1.6151954696397297e-05,0.010361755266785622,0.15515507757663727,0.00015866498870309442,0.004761259537190199,3.410784898960628e-08,7.047474355204031e-05,1.9051256003876915e-06,0.0003325210709590465,0.00016170158050954342,0.0024505986366420984,0.00037836210685782135,0.0007103211828507483,2.5531353458063677e-06,0.0024289379362016916,0.0001368162193102762,0.000520514149684459,0.0005058246315456927,1.4874176486046053e-05,3.6598827136913314e-05,0.032049473375082016,0.003796139033511281,0.0005239248275756836,0.005753840785473585,0.0004659415571950376,3.561324319889536e-06,0.00038674406823702157,0.0005490276962518692,0.00023059544037096202,6.549107638420537e-05,0.0001547401916468516,8.690264621691313e-06,1.0106718946190085e-05,1.8881098640122218e-07,6.948094778636005e-06,1.0108945389220025e-05,0.08582793921232224,0.00034883336047641933,0.0019476900342851877
3272,1.7264701455133036e-05,0.001250484143383801,2.2938692723073473e-08,7.862026905058883e-07,2.635690350416553e-07,8.714322596858892e-09,2.710310127440607e-07,2.4428794631603523e-07,5.3657110754556925e-08,1.3784726249355117e-08,2.8334312673905515e-08,6.259515998863208e-07,1.0375024450670622e-10,7.193530109361745e-07,3.234062184720443e-10,2.376124257352785e-06,0.9969016313552856,2.8946957172593102e-05,3.373979325260734e-06,4.354475446888273e-09,2.5375182843845323e-08,5.742898157024001e-09,4.586084845215055e-09,1.9359914560368452e-08,1.2126828607961215e-07,1.300827676686822e-07,1.2042984053550754e-05,2.2706687730078556e-07,1.6411359771151268e-10,6.425666470022406e-07,2.618832013467909e-06,3.37976295838871e-08,1.0496778202195856e-07,0.0003558027383405715,0.0012635707389563322,5.7003624931439845e-08,3.584683128110555e-08,0.00010792775719892234,2.4568527212665003e-09,6.648396277952884e-10,1.6527032130397856e-05,2.3466659513360355e-06,3.4921836231660563e-06,1.6489416054810135e-07,3.9783031979823136e-08,1.4546021702699363e-05,4.5899769247625954e-06,2.6058916802185195e-08,1.7110332350966928e-07,2.6036563127718182e-08,2.3539529436789053e-08,6.472052893613522e-10,2.8695889414676046e-11,1.0746106227088603e-08,5.624288590411197e-08,1.1105668468180951e-10,1.3804527725369553e-06,5.0060689318343066e-06,3.7930764307247955e-08,3.0300469688882004e-07,7.913448598628747e-07
3273,9.982868505176157e-06,1.1049788781747338e-06,6.107722470005683e-07,2.681261548787006e-06,7.454975275322795e-05,0.0007177654770202935,8.589876188125345e-07,2.608433351269923e-05,6.557834240084048e-06,5.006076662539272e-06,1.1087131497333758e-05,2.2467868348030606e-06,9.462281695959973e-07,4.2582400965329725e-06,2.7479170967126265e-05,0.009193195030093193,5.78331267320209e-08,0.006287566386163235,0.0025138112250715494,0.9681529998779297,0.00012114025594200939,3.5811494853987824e-06,0.00012849006452597678,0.0009009408531710505,1.547762622067239e-05,0.000850491807796061,9.87683506536996e-06,8.811436913447324e-08,3.8434413909271825e-06,1.6576975667703664e-06,4.629783688869793e-06,3.6799733607040253e-06,0.006624157540500164,8.972525620265515e-07,5.5348129535559565e-05,0.0014895658241584897,8.790074161879602e-07,6.561017329431706e-08,1.8668853954295628e-05,1.9467099718895042e-06,8.421535312663764e-06,0.0010365182533860207,0.00034664737177081406,0.00027352329925633967,3.9724368434690405e-06,4.203503067401471e-06,0.0004969663568772376,5.1405585566044465e-08,1.8715201804297976e-05,0.0002455743378959596,1.2256299669388682e-05,0.00012595942826010287,3.06779583070238e-07,1.3664654034073465e-05,1.4298131645773537e-05,2.736106353040668e-06,9.141634654952213e-05,1.8400066892354516e-06,1.968373453564709e-06,1.6508154658367857e-05,1.0390067473053932e-05
3274,0.00026182737201452255,2.0431666598597076e-06,5.926671633460501e-07,0.0003611672727856785,4.40951444033999e-05,1.7047321307472885e-05,6.669632739431108e-07,1.8578296021587448e-06,3.705902429373964e-07,9.399247574037872e-06,6.939081686141435e-06,9.471344242228952e-07,1.9378737192710105e-07,2.065553132979403e-07,4.661234015657101e-06,0.00010335854312870651,3.0152966701280093e-06,2.3049208266456844e-06,1.0189239219471347e-05,3.516228446187597e-07,3.3726539072631567e-07,6.822606337664183e-06,0.00025430312962271273,2.6902928311756114e-06,3.9524595194961876e-05,5.030943157180445e-06,0.9972728490829468,2.8645874294852547e-07,8.15421774547076e-09,2.5728130736979438e-08,1.3254770237836055e-05,2.901973402913427e-06,0.00010524714889470488,3.0401071853702888e-05,0.00010903748625423759,1.7700091120786965e-05,1.9089256966253743e-05,2.0285385815554946e-08,2.657674713191227e-06,1.5022143884380057e-07,2.4199537165259244e-06,8.211509339162149e-06,4.585184342431603e-06,1.9694582533702487e-06,1.621131140439047e-08,2.26010314463565e-07,4.744479724649864e-07,2.3036461698211497e-06,9.245749970432371e-05,0.0003355149819981307,0.0001183834538096562,1.8520606772653991e-06,6.267019614369929e-08,8.21610683487961e-06,3.301784545328701e-06,8.417620165346307e-07,2.1208470002420654e-07,0.0005920471739955246,1.1685764548019506e-05,1.4116685065346246e-07,0.00010144103725906461
3275,0.0006866151234135032,9.072083048522472e-05,0.000330087001202628,0.0009326153667643666,8.532952961104456e-06,0.002344961743801832,1.6113732272060588e-05,0.0007912324508652091,2.0766849047504365e-05,1.618376700207591e-06,2.8130980354035273e-05,2.125407490893849e-06,1.7079303304967652e-08,5.294998118188232e-06,1.5489838915527798e-05,0.0005254430579952896,1.151737251348095e-05,5.2763956773560494e-05,9.530042007099837e-06,3.7342038012866396e-06,3.217464382032631e-06,0.0005014454363845289,0.002186570083722472,0.00013856275472790003,0.00016853945271577686,7.084372191457078e-05,0.9721107482910156,0.00030173876439221203,5.733175356681386e-08,2.729459254169342e-07,7.242766878334805e-05,7.841988917789422e-06,0.0005106747848913074,0.0012765384744852781,5.457387487695087e-06,0.00013801056775264442,0.00034317493555136025,1.0271613973600324e-05,2.4180894797609653e-06,1.7409986341476724e-08,0.0028178286738693714,0.0008236964931711555,0.00011727480159606785,0.00014639833534602076,5.609235813608393e-05,1.6504245650139637e-05,6.513232619909104e-06,0.0004088152782060206,0.0004916703910566866,0.009077124297618866,0.0010179263772442937,1.3498657835953054e-06,4.431722544495642e-09,2.7869264158653095e-05,0.00032704646582715213,0.00012614995648618788,1.5238261767080985e-05,0.0006183977238833904,2.164922079828102e-05,4.258436456439085e-05,0.00011358257324900478
3276,3.7728238311274254e-08,1.3857311387255322e-07,1.5032457501007457e-09,2.6760038629447536e-10,7.02386913076225e-08,2.3793077730260848e-07,2.118170749909609e-09,5.858912004441663e-07,0.9984985589981079,4.1516140525388323e-10,5.038719450567442e-07,2.2205058485269547e-05,2.402793242151091e-10,3.5509998497218476e-08,9.23196310509411e-08,1.3497575537257944e-06,4.2965414559503756e-10,6.138760966223344e-08,3.068442566700469e-08,9.961856051177165e-08,1.4613190160162048e-06,6.728787838028438e-08,1.144572175752756e-12,5.9179829925426475e-09,6.512816241865949e-08,2.7637577204586705e-06,9.017300180858001e-05,1.0128752871152447e-11,0.001093338942155242,1.262449416117306e-07,7.694506365396592e-08,4.835368216937752e-10,1.7248778021894395e-05,8.791160854837443e-11,4.825952415465906e-10,2.2446615399740466e-10,1.5895487592842983e-07,5.051230544950158e-10,2.642978058631229e-09,4.737005951938045e-07,1.0222972468554303e-09,5.680638182070652e-10,1.1810220357233447e-08,2.1340131297620246e-06,5.923782737227157e-05,0.00015206071839202195,4.575853381538764e-06,3.932091274805316e-08,9.545358807372395e-06,8.089154107437935e-06,1.2631984702693444e-07,8.650740710436366e-07,4.080962789920761e-10,1.9120827143837005e-09,2.204280535877956e-09,1.61444968505009e-09,3.270054005355405e-09,1.0070776157444783e-10,8.118131722412159e-10,6.826869736187291e-08,3.329974060761742e-05
3277,0.0005973856314085424,3.844411821773974e-06,9.249603863281664e-06,0.0003912306856364012,5.811693335999735e-05,0.000122178447782062,9.795969162951224e-06,5.905281432205811e-05,4.8837550821190234e-06,4.5641525503015146e-05,0.00010436157754156739,1.0538404239923693e-05,1.6784870240371674e-06,3.445138190727448e-06,5.8908866776619107e-05,0.00036838676896877587,3.537917564244708e-06,4.4290950427239295e-06,1.3479659173754044e-05,1.3223158248365507e-06,5.77209959828906e-07,2.2899237592355348e-05,0.0009912801906466484,3.9975719118956476e-05,0.002037722384557128,6.924911758687813e-06,0.9884921312332153,6.647563850492588e-07,7.085731112965732e-08,7.774957566653029e-08,0.0001312655076617375,2.8225967980688438e-05,0.00038210226921364665,8.460939716314897e-05,0.00017280875181313604,1.662391696299892e-05,9.547919762553647e-05,1.732678782673247e-07,1.0795335583679844e-05,5.600755912382738e-07,1.1658099538180977e-05,2.7970385417575017e-05,2.6439331122674048e-05,1.004023306450108e-05,8.4990540472063e-07,4.75068372907117e-06,5.89342562307138e-07,1.6853995475685224e-05,0.000683281512465328,0.0010650678304955363,0.0006509958184324205,5.299982603901299e-06,4.5503793444368057e-07,1.5111081665963866e-05,2.197817047999706e-05,4.944977263221517e-06,1.1743638879124774e-06,0.0015318046789616346,0.0007114000618457794,6.015580424900691e-07,0.0008222478209063411
3278,0.00015847539179958403,2.3898293875390664e-05,7.399786409223452e-05,0.00021322513930499554,1.2899627108708955e-05,0.0017714060377329588,1.2381306078168564e-05,0.0011906393337994814,0.005782395135611296,3.59997761734121e-06,4.6893652324797586e-05,2.2745636670151725e-05,2.0648026293201838e-06,3.675054585983162e-06,0.00022571629961021245,0.0023052154574543238,6.541641596413683e-06,3.2264066248899326e-05,9.821342246141285e-05,1.8315038687433116e-05,6.281545211095363e-06,0.0001481654035160318,9.882960875984281e-05,3.081023533013649e-05,0.003895807545632124,4.137205905863084e-05,0.9412704706192017,1.4992234582678066e-06,2.9168459150241688e-05,9.954542292689439e-06,0.00023543645511381328,1.4705743524245918e-05,0.0008855189080350101,8.180744771379977e-05,0.0001386005023960024,1.6849948224262334e-05,0.00010278935951646417,3.793067833157693e-07,8.642297871119808e-06,5.18817205374944e-06,3.179429404553957e-05,0.00011296039156150073,7.068457489367574e-05,0.00027375068748369813,0.0002764023665804416,0.0005171181983314455,6.095614025980467e-06,0.0002677242155186832,0.011667607352137566,0.004891999531537294,0.0016435065772384405,1.1856400305987336e-05,6.070641802580212e-07,8.983347470348235e-06,0.00010596004722174257,1.8508271750761196e-05,7.1350559665006585e-06,0.0011795551981776953,0.0011617712443694472,5.070047336630523e-06,0.018713952973484993
3279,0.01996021904051304,0.002524866256862879,6.173638394102454e-05,0.006509366445243359,0.0001079859648598358,0.00014695533900521696,0.0007290169596672058,4.767079735756852e-05,1.3640883480547927e-05,0.0001701169676380232,0.00013134175969753414,1.2151596820331179e-05,5.477291438182874e-07,1.2132928532082587e-05,1.9305543901282363e-05,0.0004320353618822992,0.00082057632971555,0.0002858519437722862,3.170600029989146e-05,2.680553052414325e-06,1.2849270660808543e-06,6.652429874520749e-05,0.0002529255871195346,2.061842860712204e-05,0.000281690590782091,9.71853660303168e-05,0.9432331323623657,5.583815072895959e-05,6.269232812883274e-07,1.4350900528370403e-05,0.001077730325050652,0.00016206454893108457,0.0010062343208119273,0.009412086568772793,0.000948832486756146,8.142536535160616e-05,0.00012014051026199013,4.8751502617960796e-05,4.003880167147145e-05,4.31935632150271e-06,0.0001374369894620031,0.00040792394429445267,7.766299677314237e-05,4.296245606383309e-05,1.2269820217625238e-06,4.6924076741561294e-05,5.211713414610131e-06,0.00035846204264089465,0.002128993859514594,0.002257582265883684,0.002215189626440406,4.716628154710634e-06,3.7876708347539534e-07,1.655486448726151e-05,0.00032544840360060334,5.7523320720065385e-06,7.236257715703687e-06,0.0010438334429636598,0.00014511392510030419,4.602144690579735e-05,0.0017795998137444258
